2024-06-03 13:05:00,175.15,175.25,174.76,175.01,854114
2024-06-03 13:10:00,175.01,175.0776,174.49,174.78,654066
2024-06-03 13:15:00,174.7704,175.37,174.664,175.21,467043
2024-06-03 13:20:00,175.1917,175.66,175.19,175.3,542437
2024-06-03 13:25:00,175.315,175.84,175.2701,175.8,547468
2024-06-03 13:30:00,175.79,176.2,175.67,175.69,673834
2024-06-03 13:35:00,175.68,176.34,175.5701,176.17,455777
2024-06-03 13:40:00,176.1469,176.19,175.826,176.12,487339
2024-06-03 13:45:00,176.11,176.24,175.67,176.0773,470399
2024-06-03 13:50:00,176.08,176.18,175.73,176.03,376604
2024-06-03 13:55:00,176.0397,176.23,175.8501,176.21,387677
2024-06-03 14:00:00,176.22,176.518,176.1251,176.5001,510981
2024-06-03 14:05:00,176.51,176.768,176.283,176.638,457865
2024-06-03 14:10:00,176.65,176.715,176.03,176.09,475500
2024-06-03 14:15:00,176.09,176.42,176.0301,176.39,369574
2024-06-03 14:20:00,176.38,176.83,176.3312,176.68,449603
2024-06-03 14:25:00,176.68,176.79,176.3601,176.386,299486
2024-06-03 14:30:00,176.39,176.67,176.32,176.422,267291
2024-06-03 14:35:00,176.41,176.61,176.27,176.6085,270131
2024-06-03 14:40:00,176.6,176.8081,176.32,176.55,391857
2024-06-03 14:45:00,176.54,176.66,176.3001,176.4699,231406
2024-06-03 14:50:00,176.47,176.47,176.02,176.05,381084
2024-06-03 14:55:00,176.055,176.24,175.74,176.145,494649
2024-06-03 15:00:00,176.1301,176.36,175.93,176.0215,309558
2024-06-03 15:05:00,176.0175,176.1799,175.88,175.96,237777
2024-06-03 15:10:00,175.95,176.56,175.82,176.4006,432025
2024-06-03 15:15:00,176.4099,176.59,176.16,176.3192,334166
2024-06-03 15:20:00,176.32,176.52,176.1,176.395,351422
2024-06-03 15:25:00,176.4,176.6,176.2601,176.574,281399
2024-06-03 15:30:00,176.6,176.6637,175.85,176.22,540949
2024-06-03 15:35:00,176.22,176.22,175.71,175.754,401245
2024-06-03 15:40:00,175.74,176.05,175.65,175.9799,347580
2024-06-03 15:45:00,175.97,176.2,175.8401,176.06,352734
2024-06-03 15:50:00,176.1,176.12,175.56,175.9501,514659
2024-06-03 15:55:00,175.98,176.38,175.96,176.38,947417
2024-06-03 16:00:00,176.37,176.37,176.18,176.29,1926664
2024-06-03 16:05:00,176.2902,176.34,176.29,176.31,42227
2024-06-03 16:10:00,176.3399,176.3399,176.31,176.33,5899
2024-06-03 16:15:00,176.32,176.38,176.32,176.33,11396
2024-06-03 16:20:00,176.33,176.35,176.32,176.34,4133
2024-06-03 16:25:00,176.35,176.36,176.32,176.34,3628
2024-06-03 16:30:00,176.32,176.36,176.25,176.36,7735
2024-06-03 16:35:00,176.3391,176.37,176.25,176.25,12393
2024-06-03 16:40:00,176.29,176.3398,176.26,176.3,3631
2024-06-03 16:45:00,176.33,176.34,176.28,176.2806,2068
2024-06-03 16:50:00,176.3381,176.3399,176.29,176.29,2490
2024-06-03 16:55:00,176.2999,176.2999,176.25,176.25,3234
2024-06-03 17:00:00,176.26,176.26,176.2,176.23,2563
2024-06-03 17:05:00,176.21,176.23,176.1901,176.1901,2689
2024-06-03 17:10:00,176.22,176.22,176.19,176.19,949
2024-06-03 17:15:00,176.2,176.21,176.16,176.19,1208
2024-06-03 17:20:00,176.18,176.23,176.17,176.19,2563
2024-06-03 17:25:00,176.2,176.2598,176.2,176.22,1799
2024-06-03 17:30:00,176.21,176.21,176.2,176.21,1289
2024-06-03 17:35:00,176.2001,176.21,176.19,176.21,2305
2024-06-03 17:40:00,176.23,176.26,176.23,176.2501,1689
2024-06-03 17:45:00,176.3,176.3,176.3,176.3,800
2024-06-03 17:50:00,176.29,176.3,176.29,176.2999,1024
2024-06-03 17:55:00,176.31,176.33,176.31,176.31,1960
2024-06-03 18:00:00,176.31,176.31,176.28,176.28,3864
2024-06-03 18:05:00,176.3,176.35,176.3,176.3,4641
2024-06-03 18:10:00,176.32,176.34,176.32,176.32,800
2024-06-03 18:15:00,176.32,176.32,176.3,176.3,1000
2024-06-03 18:20:00,176.3,176.32,176.29,176.32,1046
2024-06-03 18:25:00,176.31,176.32,176.29,176.3,7349
2024-06-03 18:30:00,176.3,176.34,176.3,176.31,850
2024-06-03 18:35:00,176.33,176.33,176.31,176.31,1814
2024-06-03 18:40:00,176.3393,176.35,176.301,176.301,5637
2024-06-03 18:45:00,176.31,176.35,176.28,176.29,3287
2024-06-03 18:50:00,176.29,176.36,176.27,176.32,7139
2024-06-03 18:55:00,176.32,176.32,176.31,176.31,1349
2024-06-03 19:00:00,176.29,176.29,176.25,176.28,4144
2024-06-03 19:05:00,176.29,176.29,176.25,176.26,2303
2024-06-03 19:10:00,176.26,176.27,176.26,176.27,1632
2024-06-03 19:15:00,176.26,176.27,176.25,176.27,1855
2024-06-03 19:20:00,176.2701,176.5,176.25,176.4299,9691
2024-06-03 19:25:00,176.3,176.37,176.26,176.37,3200
2024-06-03 19:30:00,176.32,176.35,176.28,176.35,2967
2024-06-03 19:35:00,176.35,176.35,176.26,176.3,2478
2024-06-03 19:40:00,176.28,176.34,176.25,176.3,7798
2024-06-03 19:45:00,176.29,176.34,176.29,176.3006,1168
2024-06-03 19:50:00,176.3004,176.32,176.25,176.25,4267
2024-06-03 19:55:00,176.3,176.33,176.25,176.3,7622
2024-06-04 04:00:00,176.5,176.57,176.16,176.3,7124
2024-06-04 04:05:00,176.14,176.5,176.04,176.5,1812
2024-06-04 04:10:00,176.58,176.62,176.4,176.4,1347
2024-06-04 04:15:00,176.49,176.6,176.49,176.52,1535
2024-06-04 04:20:00,176.53,176.53,176.52,176.52,982
2024-06-04 04:25:00,176.36,176.4,176.29,176.29,990
2024-06-04 04:30:00,176.22,176.26,176.04,176.1,3279
2024-06-04 04:35:00,176.07,176.18,176.07,176.18,407
2024-06-04 04:40:00,176.19,176.72,176.19,176.57,2942
2024-06-04 04:45:00,176.64,176.85,176.52,176.85,9500
2024-06-04 04:50:00,176.81,176.85,176.19,176.3,3692
2024-06-04 04:55:00,176.3,176.3,175.85,175.85,10364
2024-06-04 05:00:00,175.9,175.9,175.11,175.11,7498
2024-06-04 05:05:00,175.03,175.59,174.86,175.59,11574
2024-06-04 05:10:00,175.5,175.73,175.45,175.73,3103
2024-06-04 05:15:00,175.65,175.65,175.41,175.51,7138
2024-06-04 05:20:00,175.61,175.61,175.55,175.55,204
2024-06-04 05:25:00,175.7,175.9,175.7,175.83,1084
2024-06-04 05:30:00,175.9,175.92,175.88,175.88,550
2024-06-04 05:35:00,175.83,175.87,175.69,175.69,3574
2024-06-04 05:40:00,175.69,176.11,175.69,176.01,3090
2024-06-04 05:45:00,176.0,176.0,175.69,175.69,2130
2024-06-04 05:50:00,175.73,175.73,175.68,175.68,5231
2024-06-04 05:55:00,175.73,176.14,175.73,176.14,3791
2024-06-04 06:00:00,176.11,176.11,175.96,176.0,1129
2024-06-04 06:05:00,175.97,176.09,175.97,176.09,330
2024-06-04 06:10:00,176.04,176.04,175.96,175.96,233
2024-06-04 06:15:00,176.02,176.14,176.02,176.14,2020
2024-06-04 06:20:00,176.16,176.16,176.02,176.03,909
2024-06-04 06:25:00,175.92,175.92,175.91,175.91,200
2024-06-04 06:30:00,175.82,175.91,175.69,175.86,2046
2024-06-04 06:35:00,175.91,176.02,175.9,175.9,1693
2024-06-04 06:40:00,175.9,176.15,175.9,176.15,1134
2024-06-04 06:45:00,176.0,176.0,176.0,176.0,200
2024-06-04 06:50:00,176.0,176.0,175.86,175.86,375
2024-06-04 06:55:00,175.99,176.1,175.99,176.02,1948
2024-06-04 07:00:00,176.05,176.49,176.05,176.41,10619
2024-06-04 07:05:00,176.43,176.43,176.41,176.41,2081
2024-06-04 07:10:00,176.45,176.6,176.45,176.5,6636
2024-06-04 07:15:00,176.5,176.55,176.5,176.55,2657
2024-06-04 07:20:00,176.5,176.63,176.2,176.31,8964
2024-06-04 07:25:00,176.38,176.45,176.31,176.41,3764
2024-06-04 07:30:00,176.41,177.15,176.41,176.81,25628
2024-06-04 07:35:00,176.8,176.82,176.48,176.65,4836
2024-06-04 07:40:00,176.66,176.66,176.53,176.53,1301
2024-06-04 07:45:00,176.53,176.75,176.5,176.6,3981
2024-06-04 07:50:00,176.58,176.79,176.46,176.79,5716
2024-06-04 07:55:00,176.8,176.8,176.65,176.8,4089
2024-06-04 08:00:00,176.22,177.15,176.09,176.73,103089
2024-06-04 08:05:00,176.73,177.09,176.49,177.01,26498
2024-06-04 08:10:00,177.05,177.14,176.96,177.0,26452
2024-06-04 08:15:00,176.9502,177.0,176.77,176.7711,15700
2024-06-04 08:20:00,176.85,176.96,176.85,176.86,3132
2024-06-04 08:25:00,176.86,177.04,176.8508,177.04,16151
2024-06-04 08:30:00,177.0,177.15,176.96,177.0,18656
2024-06-04 08:35:00,177.0,177.31,177.0,177.3,27044
2024-06-04 08:40:00,177.25,177.26,177.0,177.085,13339
2024-06-04 08:45:00,177.1,177.28,177.1,177.28,13824
2024-06-04 08:50:00,177.26,177.29,177.0,177.06,12672
2024-06-04 08:55:00,177.05,177.0988,176.8528,177.0,29775
2024-06-04 09:00:00,177.05,177.1964,174.01,174.41,426327
2024-06-04 09:05:00,174.5665,176.0,174.41,175.2,227937
2024-06-04 09:10:00,175.21,175.49,174.58,174.8498,100598
2024-06-04 09:15:00,174.83,174.92,174.66,174.8,44869
2024-06-04 09:20:00,174.78,175.45,174.75,174.77,64079
2024-06-04 09:25:00,174.81,175.07,174.72,174.75,53046
2024-06-04 09:30:00,174.75,176.68,174.42,175.25,2540731
2024-06-04 09:35:00,175.19,177.07,174.46,176.0958,1905348
2024-06-04 09:40:00,176.125,176.524,175.151,175.66,1247352
2024-06-04 09:45:00,175.73,176.67,175.5766,176.5624,1269841
2024-06-04 09:50:00,176.5805,177.08,175.62,175.89,1365568
2024-06-04 09:55:00,175.86,175.95,175.12,175.46,1067137
2024-06-04 10:00:00,175.59,176.6299,175.19,175.61,1338371
2024-06-04 10:05:00,175.58,175.595,174.38,174.53,1743977
2024-06-04 10:10:00,174.52,174.9,174.0,174.14,1433588
2024-06-04 10:15:00,174.12,175.23,174.03,175.1065,1324825
2024-06-04 10:20:00,175.1,175.529,174.8,175.0499,1074909
2024-06-04 10:25:00,175.01,175.7,174.8204,174.97,815829
2024-06-04 10:30:00,174.9176,175.6781,174.66,175.1402,723915
2024-06-04 10:35:00,175.17,175.64,175.02,175.2899,599423
2024-06-04 10:40:00,175.2394,176.1,175.2337,175.75,712297
2024-06-04 10:45:00,175.75,175.99,175.52,175.695,500942
2024-06-04 10:50:00,175.69,176.25,175.5901,175.75,523161
2024-06-04 10:55:00,175.75,176.235,175.41,175.625,549549
2024-06-04 11:00:00,175.63,176.41,175.61,175.76,890522
2024-06-04 11:05:00,175.77,176.34,175.1501,175.33,685021
2024-06-04 11:10:00,175.32,175.4495,174.7,174.84,701782
2024-06-04 11:15:00,174.8585,175.52,174.81,175.2651,494548
2024-06-04 11:20:00,175.2794,176.32,175.25,176.2201,745356
2024-06-04 11:25:00,176.27,176.28,175.836,176.06,425342
2024-06-04 11:30:00,176.06,176.33,175.65,175.845,612588
2024-06-04 11:35:00,175.8699,175.92,175.19,175.25,564633
2024-06-04 11:40:00,175.2655,175.4599,175.0,175.28,392818
2024-06-04 11:45:00,175.27,175.49,175.23,175.33,308694
2024-06-04 11:50:00,175.316,175.6,175.11,175.2375,388057
2024-06-04 11:55:00,175.25,175.49,175.05,175.11,315127
2024-06-04 12:00:00,175.13,175.44,174.95,175.26,350989
2024-06-04 12:05:00,175.2601,175.33,174.69,174.8451,436113
2024-06-04 12:10:00,174.865,175.16,174.8,175.08,328935
2024-06-04 12:15:00,175.07,175.3399,175.05,175.22,302532
2024-06-04 12:20:00,175.19,175.38,175.02,175.04,304554
2024-06-04 12:25:00,175.054,175.83,174.86,175.65,471466
2024-06-04 12:30:00,175.6949,175.75,175.46,175.58,363089
2024-06-04 12:35:00,175.5999,175.6299,175.25,175.48,314905
2024-06-04 12:40:00,175.4947,175.73,175.33,175.64,293610
2024-06-04 12:45:00,175.65,175.97,175.6,175.845,339766
2024-06-04 12:50:00,175.845,175.88,175.4,175.4899,258703
2024-06-04 12:55:00,175.475,175.6597,175.34,175.435,220392
2024-06-04 13:00:00,175.44,175.6399,175.25,175.53,279389
2024-06-04 13:05:00,175.5799,175.5799,175.01,175.1067,251856
2024-06-04 13:10:00,175.115,175.54,175.075,175.4701,284234
2024-06-04 13:15:00,175.4604,175.65,175.4,175.5999,201158
2024-06-04 13:20:00,175.6,175.76,175.5162,175.625,207360
2024-06-04 13:25:00,175.61,175.72,175.31,175.6605,244984
2024-06-04 13:30:00,175.71,175.82,175.4,175.49,305829
2024-06-04 13:35:00,175.51,175.53,175.1501,175.31,284463
2024-06-04 13:40:00,175.28,175.44,175.22,175.3299,183219
2024-06-04 13:45:00,175.3,175.61,175.29,175.38,193909
2024-06-04 13:50:00,175.3775,175.56,175.3,175.51,131780
2024-06-04 13:55:00,175.505,175.59,175.25,175.3994,187870
2024-06-04 14:00:00,175.3614,175.52,175.25,175.4975,201479
2024-06-04 14:05:00,175.5,175.6,175.3201,175.5299,256829
2024-06-04 14:10:00,175.5,175.73,175.4,175.7,291125
2024-06-04 14:15:00,175.7,176.29,175.69,176.0778,645250
2024-06-04 14:20:00,176.06,176.62,176.0401,176.57,530601
2024-06-04 14:25:00,176.58,176.85,176.33,176.81,440681
2024-06-04 14:30:00,176.815,176.9,176.58,176.62,316805
2024-06-04 14:35:00,176.64,177.0699,176.6101,176.98,533811
2024-06-04 14:40:00,176.9934,177.44,176.9501,177.3,631685
2024-06-04 14:45:00,177.3001,177.7,177.3,177.5101,589968
2024-06-04 14:50:00,177.525,177.755,177.2831,177.298,648779
2024-06-04 14:55:00,177.34,177.44,176.81,176.985,709717
2024-06-04 15:00:00,176.97,177.0,175.69,175.8001,936596
2024-06-04 15:05:00,175.8,175.99,175.5451,175.865,675701
2024-06-04 15:10:00,175.885,176.0899,175.73,175.86,439791
2024-06-04 15:15:00,175.8709,176.08,175.65,175.8299,458420
2024-06-04 15:20:00,175.81,176.1,175.7101,175.8504,366726
2024-06-04 15:25:00,175.8599,175.977,175.57,175.74,379643
2024-06-04 15:30:00,175.72,175.78,175.33,175.568,523426
2024-06-04 15:35:00,175.5406,175.6599,175.07,175.195,613310
2024-06-04 15:40:00,175.18,175.58,175.18,175.5501,459714
2024-06-04 15:45:00,175.561,175.62,175.13,175.2,549391
2024-06-04 15:50:00,175.19,175.59,175.19,175.27,473508
2024-06-04 15:55:00,175.26,175.28,174.71,174.72,1312359
2024-06-04 16:00:00,174.73,174.94,174.7,174.86,1677555
2024-06-04 16:05:00,174.84,174.89,174.77,174.87,38896
2024-06-04 16:10:00,174.86,174.86,174.75,174.83,13509
2024-06-04 16:15:00,174.79,175.1,174.79,175.1,17124
2024-06-04 16:20:00,175.129,175.129,174.94,174.99,13055
2024-06-04 16:25:00,174.97,175.08,174.9201,175.0,8239
2024-06-04 16:30:00,175.0,175.09,175.0,175.07,7259
2024-06-04 16:35:00,175.05,175.1938,174.99,175.11,8351
2024-06-04 16:40:00,175.06,175.15,175.05,175.13,9345
2024-06-04 16:45:00,175.14,175.15,175.11,175.1398,5676
2024-06-04 16:50:00,175.09,175.1,175.05,175.05,4639
2024-06-04 16:55:00,175.0979,175.0979,174.77,175.06,10437
2024-06-04 17:00:00,175.09,175.15,175.09,175.13,2444
2024-06-04 17:05:00,175.13,175.16,175.12,175.16,6937
2024-06-04 17:10:00,175.16,175.17,175.15,175.16,1982
2024-06-04 17:15:00,175.18,175.18,175.13,175.13,3192
2024-06-04 17:20:00,175.16,175.16,175.04,175.06,3779
2024-06-04 17:25:00,175.11,175.14,175.11,175.14,2000
2024-06-04 17:30:00,175.14,175.15,175.0209,175.1,2683
2024-06-04 17:35:00,175.08,175.1,175.02,175.1,5561
2024-06-04 17:40:00,175.1005,175.15,174.77,175.1,4078
2024-06-04 17:45:00,175.1037,175.15,174.97,175.0,14622
2024-06-04 17:50:00,175.0,175.05,174.92,174.92,7687
2024-06-04 17:55:00,174.92,175.0,174.8,174.92,19708
2024-06-04 18:00:00,174.95,175.0,174.93,174.98,1597
2024-06-04 18:05:00,174.97,175.0,174.95,174.96,3228
2024-06-04 18:10:00,175.0,175.15,175.0,175.115,8325
2024-06-04 18:15:00,175.09,175.15,175.09,175.1,3318
2024-06-04 18:20:00,175.14,175.16,175.1,175.11,2001
2024-06-04 18:25:00,175.1102,175.15,175.1102,175.15,1645
2024-06-04 18:30:00,175.15,175.15,175.11,175.13,1400
2024-06-04 18:35:00,175.1002,175.16,175.0228,175.03,2007
2024-06-04 18:40:00,175.1,175.1,175.01,175.1,9524
2024-06-04 18:45:00,175.02,175.02,174.9,174.91,6467
2024-06-04 18:50:00,174.8715,175.06,174.8715,175.0,5937
2024-06-04 18:55:00,174.99,174.9999,174.95,174.99,1503
2024-06-04 19:00:00,174.95,174.95,174.86,174.9,3281
2024-06-04 19:05:00,175.0,175.02,174.95,175.02,764
2024-06-04 19:10:00,175.1,175.17,175.06,175.13,7319
2024-06-04 19:15:00,175.15,175.17,175.15,175.16,2057
2024-06-04 19:20:00,175.1497,175.1497,175.07,175.07,542
2024-06-04 19:25:00,175.12,175.12,175.0,175.02,2388
2024-06-04 19:30:00,175.02,175.18,175.01,175.13,6962
2024-06-04 19:35:00,175.16,175.16,175.06,175.09,1536
2024-06-04 19:40:00,175.1,175.1,175.05,175.08,3931
2024-06-04 19:45:00,175.08,175.14,175.03,175.05,4525
2024-06-04 19:50:00,175.03,175.12,175.03,175.08,5431
2024-06-04 19:55:00,175.1,175.1799,175.09,175.15,31302
2024-06-05 04:00:00,175.48,175.6,175.4,175.51,6799
2024-06-05 04:05:00,175.5,175.5,175.39,175.45,1539
2024-06-05 04:10:00,175.48,175.64,175.48,175.59,1119
2024-06-05 04:15:00,175.65,175.66,175.48,175.5,1579
2024-06-05 04:20:00,175.4,175.4,175.38,175.39,1152
2024-06-05 04:25:00,175.52,175.53,175.5,175.5,880
2024-06-05 04:30:00,175.5,175.6,175.5,175.56,1627
2024-06-05 04:40:00,175.5,175.52,175.45,175.49,1180
2024-06-05 04:45:00,175.48,175.48,175.38,175.41,1297
2024-06-05 04:50:00,175.39,175.49,175.35,175.37,1933
2024-06-05 04:55:00,175.34,175.35,175.2,175.3,4189
2024-06-05 05:00:00,175.3,175.35,175.3,175.34,599
2024-06-05 05:05:00,175.37,175.4,175.34,175.4,703
2024-06-05 05:10:00,175.4,175.43,175.4,175.43,611
2024-06-05 05:15:00,175.43,175.55,175.36,175.55,2669
2024-06-05 05:20:00,175.47,175.52,175.35,175.52,1912
2024-06-05 05:25:00,175.44,175.44,175.44,175.44,792
2024-06-05 05:30:00,175.45,175.45,175.36,175.36,955
2024-06-05 05:35:00,175.36,175.36,175.25,175.25,5492
2024-06-05 05:40:00,175.3,175.32,175.3,175.32,556
2024-06-05 05:45:00,175.33,175.4,175.33,175.4,1158
2024-06-05 05:50:00,175.34,175.34,175.34,175.34,100
2024-06-05 05:55:00,175.35,175.36,175.3,175.36,2376
2024-06-05 06:00:00,175.35,175.36,175.34,175.34,2466
2024-06-05 06:05:00,175.3,175.5,175.29,175.5,3057
2024-06-05 06:10:00,175.43,175.43,175.43,175.43,300
2024-06-05 06:15:00,175.5,175.5,175.46,175.46,200
2024-06-05 06:20:00,175.49,175.5,175.46,175.46,1218
2024-06-05 06:25:00,175.46,175.49,175.46,175.49,455
2024-06-05 06:30:00,175.5,175.54,175.5,175.54,1943
2024-06-05 06:35:00,175.53,175.53,175.5,175.5,614
2024-06-05 06:40:00,175.5,175.5,175.42,175.42,816
2024-06-05 06:45:00,175.41,175.45,175.41,175.45,325
2024-06-05 06:50:00,175.49,175.49,175.47,175.47,371
2024-06-05 06:55:00,175.45,175.46,175.36,175.39,1400
2024-06-05 07:00:00,175.45,175.45,175.32,175.45,8958
2024-06-05 07:05:00,175.46,175.57,175.45,175.56,4142
2024-06-05 07:10:00,175.55,175.76,175.55,175.75,6971
2024-06-05 07:15:00,175.74,175.76,175.65,175.65,4013
2024-06-05 07:20:00,175.67,175.94,175.67,175.8,9307
2024-06-05 07:25:00,175.88,175.91,175.83,175.83,1597
2024-06-05 07:30:00,175.85,175.96,175.8,175.96,5823
2024-06-05 07:35:00,175.88,176.2,175.87,176.0,26572
2024-06-05 07:40:00,176.04,176.12,175.87,175.91,8968
2024-06-05 07:45:00,175.9,176.15,175.79,176.15,14766
2024-06-05 07:50:00,176.0,176.16,176.0,176.16,3301
2024-06-05 07:55:00,176.1,176.13,176.05,176.05,2282
2024-06-05 08:00:00,175.45,176.23,175.33,175.83,128594
2024-06-05 08:05:00,175.8288,175.95,175.35,175.85,14576
2024-06-05 08:10:00,175.81,176.08,175.75,176.0,15731
2024-06-05 08:15:00,176.04,176.1,175.92,176.0019,14296
2024-06-05 08:20:00,176.0,176.15,175.91,175.9111,14593
2024-06-05 08:25:00,175.96,176.1,175.86,175.86,9208
2024-06-05 08:30:00,175.8987,175.9791,175.63,175.65,31340
2024-06-05 08:35:00,175.6307,175.86,175.6307,175.81,8225
2024-06-05 08:40:00,175.85,175.9899,175.79,175.89,15285
2024-06-05 08:45:00,175.88,176.0596,175.86,175.99,13503
2024-06-05 08:50:00,176.03,176.08,175.9,176.0,12800
2024-06-05 08:55:00,176.06,176.08,175.82,175.8221,8572
2024-06-05 09:00:00,175.8896,176.09,175.29,175.5895,58584
2024-06-05 09:05:00,175.53,175.81,175.45,175.7704,17234
2024-06-05 09:10:00,175.78,175.85,175.65,175.74,10902
2024-06-05 09:15:00,175.73,175.82,175.66,175.75,14381
2024-06-05 09:20:00,175.75,175.87,175.7095,175.84,15459
2024-06-05 09:25:00,175.82,175.82,175.2,175.31,74469
2024-06-05 09:30:00,175.35,175.38,172.761,172.81,3423592
2024-06-05 09:35:00,172.8,173.4,172.13,172.33,2267348
2024-06-05 09:40:00,172.32,173.48,172.32,172.8606,1563824
2024-06-05 09:45:00,172.91,173.24,172.45,172.65,1031169
2024-06-05 09:50:00,172.6356,173.94,172.2,173.105,1674766
2024-06-05 09:55:00,173.05,173.31,172.83,173.2685,757178
2024-06-05 10:00:00,173.26,173.2601,172.48,172.8714,1094745
2024-06-05 10:05:00,172.88,173.0399,172.37,172.7495,740501
2024-06-05 10:10:00,172.7495,173.625,172.59,173.3899,952868
2024-06-05 10:15:00,173.39,173.53,172.84,173.1999,782041
2024-06-05 10:20:00,173.1999,174.055,173.06,173.955,900190
2024-06-05 10:25:00,173.955,174.04,173.42,173.9301,640680
2024-06-05 10:30:00,173.95,174.09,173.67,173.9999,795709
2024-06-05 10:35:00,173.9886,174.86,173.9886,174.76,889264
2024-06-05 10:40:00,174.7601,174.9899,174.2,174.3799,855105
2024-06-05 10:45:00,174.3601,174.75,174.27,174.4,655817
2024-06-05 10:50:00,174.4001,174.68,174.36,174.44,449944
2024-06-05 10:55:00,174.4207,174.4499,173.72,174.05,714561
2024-06-05 11:00:00,174.06,174.41,174.0,174.11,491557
2024-06-05 11:05:00,174.125,174.4399,174.0301,174.2783,386627
2024-06-05 11:10:00,174.2999,174.49,174.181,174.3899,341314
2024-06-05 11:15:00,174.386,174.85,174.3641,174.77,618843
2024-06-05 11:20:00,174.775,174.98,174.52,174.88,541869
2024-06-05 11:25:00,174.8993,175.1977,174.3702,175.0901,760950
2024-06-05 11:30:00,175.1043,175.65,175.08,175.53,1005705
2024-06-05 11:35:00,175.53,175.75,175.4215,175.4714,772293
2024-06-05 11:40:00,175.49,175.97,175.48,175.8699,740788
2024-06-05 11:45:00,175.85,175.99,175.35,175.6013,683461
2024-06-05 11:50:00,175.61,175.9,175.35,175.83,611188
2024-06-05 11:55:00,175.83,175.8899,175.57,175.68,384715
2024-06-05 12:00:00,175.658,175.76,175.42,175.58,334715
2024-06-05 12:05:00,175.5655,175.85,175.38,175.4449,410595
2024-06-05 12:10:00,175.455,175.48,175.1,175.1839,385511
2024-06-05 12:15:00,175.1458,175.39,175.0601,175.35,349056
2024-06-05 12:20:00,175.33,175.76,175.15,175.7101,469259
2024-06-05 12:25:00,175.7101,175.7757,175.4375,175.54,291592
2024-06-05 12:30:00,175.55,175.6855,175.3501,175.43,277946
2024-06-05 12:35:00,175.42,175.58,175.32,175.49,243172
2024-06-05 12:40:00,175.525,175.5299,175.23,175.36,244925
2024-06-05 12:45:00,175.35,175.82,175.35,175.75,448685
2024-06-05 12:50:00,175.75,175.84,175.53,175.825,327840
2024-06-05 12:55:00,175.825,175.93,175.65,175.75,340111
2024-06-05 13:00:00,175.7373,175.77,175.5001,175.7165,211856
2024-06-05 13:05:00,175.715,175.89,175.53,175.8,284869
2024-06-05 13:10:00,175.79,175.98,175.72,175.88,312805
2024-06-05 13:15:00,175.885,176.15,175.77,175.77,562254
2024-06-05 13:20:00,175.79,175.795,175.1801,175.5499,534567
2024-06-05 13:25:00,175.54,175.6199,175.41,175.55,309937
2024-06-05 13:30:00,175.55,175.62,175.28,175.3305,302270
2024-06-05 13:35:00,175.3568,175.54,175.23,175.3668,300046
2024-06-05 13:40:00,175.373,175.4406,174.96,175.0428,450844
2024-06-05 13:45:00,175.0676,175.0999,174.76,174.9991,454149
2024-06-05 13:50:00,174.99,175.225,174.9,175.08,284236
2024-06-05 13:55:00,175.075,175.12,174.84,175.004,280501
2024-06-05 14:00:00,175.0,175.0,174.62,174.91,384097
2024-06-05 14:05:00,174.91,175.0799,174.71,174.87,330048
2024-06-05 14:10:00,174.8799,174.94,174.6,174.67,271157
2024-06-05 14:15:00,174.69,174.9999,174.6818,174.95,234102
2024-06-05 14:20:00,174.95,175.08,174.84,175.07,264128
2024-06-05 14:25:00,175.07,175.11,174.8566,174.9001,272356
2024-06-05 14:30:00,174.9,175.06,174.75,175.03,282966
2024-06-05 14:35:00,175.035,175.05,174.82,174.88,198248
2024-06-05 14:40:00,174.885,175.0724,174.87,174.99,203023
2024-06-05 14:45:00,174.991,175.1,174.86,174.985,246302
2024-06-05 14:50:00,174.9734,175.49,174.9734,175.43,512267
2024-06-05 14:55:00,175.43,175.46,175.22,175.29,231998
2024-06-05 15:00:00,175.28,175.3,174.85,175.015,315338
2024-06-05 15:05:00,175.04,175.2161,174.9,175.15,273021
2024-06-05 15:10:00,175.15,175.25,175.0101,175.1,266110
2024-06-05 15:15:00,175.08,175.1799,174.85,174.89,268371
2024-06-05 15:20:00,174.9,174.9,174.73,174.83,323776
2024-06-05 15:25:00,174.84,174.87,174.58,174.7018,391695
2024-06-05 15:30:00,174.72,174.98,174.5504,174.91,384404
2024-06-05 15:35:00,174.91,175.025,174.85,174.9878,283112
2024-06-05 15:40:00,174.9815,174.9815,174.71,174.75,288961
2024-06-05 15:45:00,174.74,175.03,174.52,174.975,437046
2024-06-05 15:50:00,174.99,175.22,174.8,175.0201,758941
2024-06-05 15:55:00,175.03,175.167,174.95,174.96,786918
2024-06-05 16:00:00,175.0,175.02,174.9,174.9,2316032
2024-06-05 16:05:00,174.89,175.0,174.82,174.9,14403
2024-06-05 16:10:00,174.9008,175.0,174.9,174.95,33042
2024-06-05 16:15:00,174.95,175.0,174.95,175.0,10189
2024-06-05 16:20:00,175.0,175.1,174.95,174.98,14266
2024-06-05 16:25:00,174.9999,175.0982,174.98,174.98,14461
2024-06-05 16:30:00,175.02,175.02,174.91,174.99,6745
2024-06-05 16:35:00,174.96,175.75,174.93,174.98,6443
2024-06-05 16:40:00,174.98,175.0,174.91,174.99,10493
2024-06-05 16:45:00,174.95,174.9896,174.87,174.88,6903
2024-06-05 16:50:00,174.89,174.95,174.88,174.88,2316
2024-06-05 16:55:00,174.88,174.9396,174.81,174.88,7968
