timestamp,open,high,low,close,volume
2024-06-04 14:50:00,177.5250,177.7490,177.5100,177.7200,163685
2024-06-04 14:51:00,177.7200,177.7550,177.5900,177.6900,106221
2024-06-04 14:52:00,177.6800,177.7489,177.4401,177.5200,177297
2024-06-04 14:53:00,177.5002,177.6000,177.4800,177.6000,68046
2024-06-04 14:54:00,177.6016,177.6700,177.2831,177.2980,133530
2024-06-04 14:55:00,177.3400,177.4400,177.2000,177.3260,188338
2024-06-04 14:56:00,177.3350,177.3499,177.0138,177.1200,168657
2024-06-04 14:57:00,177.1100,177.1650,177.0200,177.0800,150871
2024-06-04 14:58:00,177.0800,177.1000,176.8100,176.9200,106090
2024-06-04 14:59:00,176.9260,177.0777,176.9000,176.9850,95761
2024-06-04 15:00:00,176.9700,177.0000,176.6400,176.7250,168044
2024-06-04 15:01:00,176.7250,176.7379,176.2702,176.2784,182098
2024-06-04 15:02:00,176.2782,176.3000,175.8800,176.1199,257541
2024-06-04 15:03:00,176.0950,176.0950,175.7801,175.9815,170251
2024-06-04 15:04:00,175.9850,176.0000,175.6900,175.8001,158662
2024-06-04 15:05:00,175.8000,175.8200,175.6200,175.8199,126646
2024-06-04 15:06:00,175.8150,175.8300,175.6500,175.7015,117613
2024-06-04 15:07:00,175.6900,175.7452,175.5451,175.6750,131077
2024-06-04 15:08:00,175.6900,175.8000,175.6100,175.7801,123914
2024-06-04 15:09:00,175.7901,175.9900,175.7500,175.8650,176451
2024-06-04 15:10:00,175.8850,176.0200,175.8200,175.8582,108003
2024-06-04 15:11:00,175.8600,175.9900,175.8300,175.9641,68660
2024-06-04 15:12:00,175.9800,176.0899,175.7301,175.7600,117674
2024-06-04 15:13:00,175.7650,175.9200,175.7425,175.9100,78315
2024-06-04 15:14:00,175.9200,175.9400,175.7300,175.8600,67139
2024-06-04 15:15:00,175.8709,176.0800,175.8000,175.9300,109822
2024-06-04 15:16:00,175.9300,176.0742,175.8100,176.0555,66171
2024-06-04 15:17:00,176.0491,176.0800,175.9300,176.0200,65091
2024-06-04 15:18:00,176.0150,176.0500,175.9301,176.0000,51825
2024-06-04 15:19:00,175.9600,175.9881,175.6500,175.8299,165511
2024-06-04 15:20:00,175.8100,175.9499,175.7101,175.8196,77565
2024-06-04 15:21:00,175.7960,176.0300,175.7877,176.0150,84007
2024-06-04 15:22:00,176.0100,176.1000,175.8801,175.9200,105015
2024-06-04 15:23:00,175.8902,175.9500,175.8030,175.8450,50540
2024-06-04 15:24:00,175.8500,175.9140,175.8201,175.8504,49599
2024-06-04 15:25:00,175.8599,175.9770,175.8219,175.8891,47411
2024-06-04 15:26:00,175.8700,175.8700,175.6300,175.7650,126252
2024-06-04 15:27:00,175.7500,175.8885,175.6100,175.6600,91205
2024-06-04 15:28:00,175.6678,175.7750,175.5700,175.7600,77857
2024-06-04 15:29:00,175.7700,175.8000,175.7000,175.7400,36918
2024-06-04 15:30:00,175.7200,175.7600,175.6101,175.6750,71947
2024-06-04 15:31:00,175.6775,175.6775,175.4101,175.4600,145347
2024-06-04 15:32:00,175.4700,175.5900,175.3300,175.4850,123992
2024-06-04 15:33:00,175.4900,175.6869,175.4801,175.6500,86256
2024-06-04 15:34:00,175.6398,175.7800,175.5300,175.5680,95884
2024-06-04 15:35:00,175.5406,175.6599,175.3700,175.4400,93823
2024-06-04 15:36:00,175.4350,175.4683,175.2369,175.3146,176887
2024-06-04 15:37:00,175.2900,175.4296,175.1700,175.4200,122629
2024-06-04 15:38:00,175.4297,175.4297,175.1200,175.1650,116987
2024-06-04 15:39:00,175.1900,175.2050,175.0700,175.1950,102984
2024-06-04 15:40:00,175.1800,175.4480,175.1800,175.3850,133913
2024-06-04 15:41:00,175.4100,175.4100,175.2365,175.3300,79393
2024-06-04 15:42:00,175.3400,175.4198,175.2200,175.2601,58549
2024-06-04 15:43:00,175.2701,175.4700,175.2500,175.4202,79309
2024-06-04 15:44:00,175.4200,175.5800,175.3547,175.5501,108550
2024-06-04 15:45:00,175.5610,175.5900,175.4450,175.4500,85988
2024-06-04 15:46:00,175.4550,175.5889,175.2080,175.5800,131172
2024-06-04 15:47:00,175.5900,175.6200,175.1600,175.1816,119599
2024-06-04 15:48:00,175.1900,175.4299,175.1300,175.4100,128121
2024-06-04 15:49:00,175.4200,175.4500,175.1850,175.2000,84511
2024-06-04 15:50:00,175.1900,175.5181,175.1900,175.5000,143767
2024-06-04 15:51:00,175.5000,175.5900,175.4400,175.5200,96841
2024-06-04 15:52:00,175.5224,175.5224,175.3400,175.4100,69843
2024-06-04 15:53:00,175.3900,175.3900,175.3000,175.3609,66892
2024-06-04 15:54:00,175.3500,175.3700,175.2500,175.2700,96165
2024-06-04 15:55:00,175.2600,175.2800,175.0128,175.0668,226920
2024-06-04 15:56:00,175.0700,175.1299,174.9500,174.9800,251080
2024-06-04 15:57:00,174.9750,175.0450,174.9000,175.0391,158665
2024-06-04 15:58:00,175.0350,175.0400,174.9100,174.9650,155812
2024-06-04 15:59:00,174.9600,174.9780,174.7100,174.7200,519882
2024-06-04 16:00:00,174.7300,174.9400,174.7000,174.7700,1640014
2024-06-04 16:01:00,174.7800,174.8062,174.7700,174.8000,11676
2024-06-04 16:02:00,174.7800,174.9100,174.7800,174.9100,9692
2024-06-04 16:03:00,174.8900,174.9000,174.7700,174.8700,14317
2024-06-04 16:04:00,174.8600,174.8600,174.7700,174.8600,1856
2024-06-04 16:05:00,174.8400,174.8500,174.8200,174.8200,1602
2024-06-04 16:06:00,174.8900,174.8900,174.7700,174.7700,22959
2024-06-04 16:07:00,174.8800,174.8900,174.8800,174.8800,985
2024-06-04 16:08:00,174.8500,174.8800,174.8500,174.8800,8420
2024-06-04 16:09:00,174.8800,174.8800,174.8500,174.8700,4930
2024-06-04 16:10:00,174.8600,174.8600,174.8500,174.8500,819
2024-06-04 16:11:00,174.8500,174.8600,174.8200,174.8200,2032
2024-06-04 16:12:00,174.8200,174.8300,174.7800,174.8300,3882
2024-06-04 16:13:00,174.7700,174.7900,174.7600,174.7600,2920
2024-06-04 16:14:00,174.7500,174.8300,174.7500,174.8300,3856
2024-06-04 16:15:00,174.7900,174.8500,174.7900,174.8500,1329
2024-06-04 16:16:00,174.8200,174.8500,174.8001,174.8500,2070
2024-06-04 16:17:00,174.8700,174.9300,174.8700,174.9300,5545
2024-06-04 16:18:00,174.9500,174.9500,174.9000,174.9500,1998
2024-06-04 16:19:00,174.9500,175.1000,174.9500,175.1000,6182
2024-06-04 16:20:00,175.1290,175.1290,175.0400,175.0800,2954
2024-06-04 16:21:00,175.0800,175.0800,175.0000,175.0000,3512
2024-06-04 16:22:00,175.0019,175.0500,175.0000,175.0000,2345
2024-06-04 16:23:00,175.0000,175.0000,174.9700,175.0000,775
2024-06-04 16:24:00,174.9700,175.0000,174.9400,174.9900,3469
2024-06-04 16:25:00,174.9700,174.9700,174.9700,174.9700,100
2024-06-04 16:26:00,174.9300,174.9800,174.9201,174.9500,1458
2024-06-04 16:27:00,174.9500,175.0500,174.9500,175.0500,4818
2024-06-04 16:28:00,175.0500,175.0500,175.0000,175.0300,1201
2024-06-04 16:29:00,175.0800,175.0800,175.0000,175.0000,662
2024-06-04 16:30:00,175.0000,175.0899,175.0000,175.0899,3207
2024-06-04 16:31:00,175.0400,175.0900,175.0400,175.0900,893
2024-06-04 16:32:00,175.0500,175.0900,175.0500,175.0500,1405
2024-06-04 16:33:00,175.0009,175.0700,175.0009,175.0700,582
2024-06-04 16:34:00,175.0700,175.0800,175.0500,175.0700,1172
2024-06-04 16:35:00,175.0500,175.0800,174.9900,175.0000,2427
2024-06-04 16:36:00,175.0000,175.0500,175.0000,175.0500,1170
2024-06-04 16:37:00,175.0800,175.0800,175.0800,175.0800,100
2024-06-04 16:38:00,175.0800,175.1938,175.0800,175.1500,3820
2024-06-04 16:39:00,175.1400,175.1400,175.1100,175.1100,834
2024-06-04 16:40:00,175.0600,175.1500,175.0600,175.1500,1430
2024-06-04 16:41:00,175.1500,175.1500,175.0500,175.0500,4752
2024-06-04 16:43:00,175.1200,175.1200,175.1200,175.1200,200
2024-06-04 16:44:00,175.1400,175.1400,175.1200,175.1300,2963
2024-06-04 16:45:00,175.1400,175.1400,175.1190,175.1190,605
2024-06-04 16:46:00,175.1200,175.1400,175.1200,175.1400,1151
2024-06-04 16:47:00,175.1500,175.1500,175.1500,175.1500,330
2024-06-04 16:48:00,175.1400,175.1400,175.1100,175.1100,2900
2024-06-04 16:49:00,175.1100,175.1400,175.1100,175.1398,690
2024-06-04 16:50:00,175.0900,175.0900,175.0900,175.0900,350
2024-06-04 16:51:00,175.1000,175.1000,175.1000,175.1000,128
2024-06-04 16:52:00,175.1000,175.1000,175.0500,175.0500,2872
2024-06-04 16:53:00,175.0700,175.0700,175.0500,175.0500,1289
2024-06-04 16:55:00,175.0979,175.0979,175.0600,175.0908,1253
2024-06-04 16:56:00,175.0100,175.0700,174.7700,174.7700,6689
2024-06-04 16:57:00,175.0100,175.0800,175.0100,175.0200,765
2024-06-04 16:58:00,175.0100,175.0500,175.0100,175.0500,1330
2024-06-04 16:59:00,175.0300,175.0600,175.0300,175.0600,400
2024-06-04 17:00:00,175.0900,175.0900,175.0900,175.0900,915
2024-06-04 17:02:00,175.1400,175.1500,175.1400,175.1500,400
2024-06-04 17:03:00,175.1400,175.1400,175.1000,175.1400,1029
2024-06-04 17:04:00,175.1300,175.1300,175.1300,175.1300,100
2024-06-04 17:05:00,175.1300,175.1400,175.1300,175.1400,735
2024-06-04 17:06:00,175.1200,175.1300,175.1200,175.1300,769
2024-06-04 17:07:00,175.1500,175.1500,175.1300,175.1500,4429
2024-06-04 17:08:00,175.1500,175.1500,175.1500,175.1500,800
2024-06-04 17:09:00,175.1400,175.1600,175.1400,175.1600,204
2024-06-04 17:10:00,175.1600,175.1600,175.1600,175.1600,482
2024-06-04 17:11:00,175.1500,175.1700,175.1500,175.1700,800
2024-06-04 17:14:00,175.1600,175.1600,175.1600,175.1600,700
2024-06-04 17:15:00,175.1800,175.1800,175.1794,175.1800,693
2024-06-04 17:16:00,175.1700,175.1800,175.1700,175.1800,200
2024-06-04 17:17:00,175.1600,175.1600,175.1500,175.1500,893
2024-06-04 17:18:00,175.1500,175.1500,175.1500,175.1500,1206
2024-06-04 17:19:00,175.1300,175.1300,175.1300,175.1300,200
2024-06-04 17:20:00,175.1600,175.1600,175.1000,175.1000,629
2024-06-04 17:21:00,175.0600,175.0600,175.0600,175.0600,300
2024-06-04 17:22:00,175.0700,175.0700,175.0700,175.0700,400
2024-06-04 17:23:00,175.0700,175.0900,175.0400,175.0600,2450
2024-06-04 17:27:00,175.1100,175.1100,175.1100,175.1100,100
2024-06-04 17:28:00,175.1400,175.1400,175.1100,175.1100,700
2024-06-04 17:29:00,175.1100,175.1400,175.1100,175.1400,1200
2024-06-04 17:30:00,175.1400,175.1400,175.1300,175.1394,449
2024-06-04 17:31:00,175.1200,175.1500,175.0209,175.1300,1679
2024-06-04 17:33:00,175.0800,175.0800,175.0324,175.0324,355
2024-06-04 17:34:00,175.1000,175.1000,175.1000,175.1000,200
2024-06-04 17:35:00,175.0800,175.0800,175.0200,175.0200,1250
2024-06-04 17:36:00,175.0300,175.0300,175.0200,175.0200,526
2024-06-04 17:37:00,175.0500,175.0800,175.0500,175.0800,2562
2024-06-04 17:39:00,175.0700,175.1000,175.0700,175.1000,1223
2024-06-04 17:41:00,175.1005,175.1005,175.1000,175.1000,543
2024-06-04 17:43:00,175.1200,175.1500,174.7700,175.1500,3335
2024-06-04 17:44:00,175.1000,175.1000,175.1000,175.1000,200
2024-06-04 17:45:00,175.1037,175.1500,175.1000,175.1000,1064
2024-06-04 17:46:00,175.0800,175.0800,175.0300,175.0400,1284
2024-06-04 17:47:00,175.0600,175.1000,175.0400,175.0400,3036
2024-06-04 17:48:00,175.0500,175.0900,175.0000,175.0272,8170
2024-06-04 17:49:00,175.0000,175.0100,174.9700,175.0000,1068
2024-06-04 17:50:00,175.0000,175.0100,175.0000,175.0000,700
2024-06-04 17:51:00,175.0100,175.0400,175.0000,175.0000,1229
2024-06-04 17:52:00,175.0500,175.0500,174.9900,174.9900,903
2024-06-04 17:53:00,174.9809,174.9910,174.9300,174.9300,1875
2024-06-04 17:54:00,174.9299,174.9300,174.9200,174.9200,2980
2024-06-04 17:55:00,174.9200,174.9800,174.9000,174.9400,3707
2024-06-04 17:56:00,174.9000,175.0000,174.8000,175.0000,14381
2024-06-04 17:57:00,174.9500,174.9500,174.9500,174.9500,500
2024-06-04 17:58:00,174.9937,174.9937,174.9200,174.9200,1120
2024-06-04 18:00:00,174.9500,174.9800,174.9500,174.9800,900
2024-06-04 18:02:00,174.9300,174.9887,174.9300,174.9887,347
2024-06-04 18:03:00,175.0000,175.0000,175.0000,175.0000,250
2024-06-04 18:04:00,174.9800,174.9800,174.9800,174.9800,100
2024-06-04 18:05:00,174.9700,174.9700,174.9500,174.9500,620
2024-06-04 18:06:00,174.9600,174.9600,174.9500,174.9600,1449
2024-06-04 18:08:00,174.9609,174.9609,174.9609,174.9609,400
2024-06-04 18:09:00,175.0000,175.0000,174.9600,174.9600,759
2024-06-04 18:10:00,175.0000,175.0000,175.0000,175.0000,149
2024-06-04 18:11:00,175.0300,175.0800,175.0300,175.0800,3448
2024-06-04 18:12:00,175.0997,175.1400,175.0800,175.1400,3679
2024-06-04 18:13:00,175.1500,175.1500,175.1150,175.1150,1049
2024-06-04 18:15:00,175.0900,175.1400,175.0900,175.1400,250
2024-06-04 18:16:00,175.1200,175.1200,175.1200,175.1200,646
2024-06-04 18:17:00,175.1400,175.1500,175.0900,175.1500,1202
2024-06-04 18:18:00,175.1400,175.1400,175.1400,175.1400,700
2024-06-04 18:19:00,175.1400,175.1400,175.0900,175.1000,520
2024-06-04 18:20:00,175.1400,175.1600,175.1000,175.1600,1201
2024-06-04 18:21:00,175.1600,175.1600,175.1400,175.1400,200
2024-06-04 18:22:00,175.1600,175.1600,175.1600,175.1600,390
2024-06-04 18:23:00,175.1100,175.1100,175.1100,175.1100,210
2024-06-04 18:25:00,175.1102,175.1102,175.1102,175.1102,100
2024-06-04 18:27:00,175.1400,175.1400,175.1300,175.1300,865
2024-06-04 18:28:00,175.1500,175.1500,175.1500,175.1500,380
2024-06-04 18:29:00,175.1500,175.1500,175.1500,175.1500,300
2024-06-04 18:30:00,175.1500,175.1500,175.1100,175.1100,320
2024-06-04 18:31:00,175.1500,175.1500,175.1500,175.1500,580
2024-06-04 18:33:00,175.1114,175.1300,175.1100,175.1300,400
2024-06-04 18:34:00,175.1300,175.1300,175.1300,175.1300,100
2024-06-04 18:35:00,175.1002,175.1002,175.1000,175.1000,426
2024-06-04 18:36:00,175.1500,175.1600,175.1500,175.1600,474
2024-06-04 18:37:00,175.0228,175.1307,175.0228,175.1307,707
2024-06-04 18:38:00,175.1400,175.1400,175.1400,175.1400,300
2024-06-04 18:39:00,175.0300,175.0300,175.0300,175.0300,100
2024-06-04 18:40:00,175.1000,175.1000,175.1000,175.1000,1000
2024-06-04 18:41:00,175.0500,175.0500,175.0207,175.0207,1989
2024-06-04 18:42:00,175.0600,175.0600,175.0201,175.0201,2080
2024-06-04 18:43:00,175.0300,175.0300,175.0100,175.0100,2870
2024-06-04 18:44:00,175.1000,175.1000,175.0200,175.1000,1585
2024-06-04 18:45:00,175.0200,175.0200,175.0000,175.0000,1200
2024-06-04 18:46:00,175.0000,175.0000,174.9700,174.9700,300
2024-06-04 18:47:00,174.9700,174.9700,174.9000,174.9000,2012
2024-06-04 18:48:00,174.9000,174.9100,174.9000,174.9000,1340
2024-06-04 18:49:00,174.9100,174.9100,174.9000,174.9100,1615
2024-06-04 18:50:00,174.8715,174.9767,174.8715,174.9767,2408
2024-06-04 18:51:00,175.0000,175.0000,175.0000,175.0000,600
2024-06-04 18:52:00,175.0600,175.0600,175.0600,175.0600,2699
2024-06-04 18:53:00,175.0000,175.0000,175.0000,175.0000,230
2024-06-04 18:55:00,174.9900,174.9900,174.9900,174.9900,300
2024-06-04 18:56:00,174.9500,174.9600,174.9500,174.9600,243
2024-06-04 18:57:00,174.9976,174.9976,174.9976,174.9976,100
2024-06-04 18:58:00,174.9500,174.9800,174.9500,174.9800,200
2024-06-04 18:59:00,174.9999,174.9999,174.9900,174.9900,660
2024-06-04 19:00:00,174.9500,174.9500,174.9000,174.9000,650
2024-06-04 19:03:00,174.8800,174.8800,174.8600,174.8602,2193
2024-06-04 19:04:00,174.9000,174.9000,174.9000,174.9000,438
2024-06-04 19:06:00,175.0000,175.0000,175.0000,175.0000,164
2024-06-04 19:08:00,174.9500,175.0200,174.9500,175.0200,600
2024-06-04 19:10:00,175.1000,175.1000,175.0600,175.0600,702
2024-06-04 19:11:00,175.1100,175.1100,175.1100,175.1100,100
2024-06-04 19:12:00,175.1300,175.1700,175.1000,175.1300,5469
2024-06-04 19:13:00,175.0700,175.1300,175.0700,175.1300,948
2024-06-04 19:14:00,175.1300,175.1300,175.1300,175.1300,100
2024-06-04 19:16:00,175.1500,175.1500,175.1500,175.1500,300
2024-06-04 19:17:00,175.1600,175.1600,175.1600,175.1600,1420
2024-06-04 19:18:00,175.1700,175.1700,175.1600,175.1600,337
2024-06-04 19:21:00,175.1497,175.1497,175.1497,175.1497,100
2024-06-04 19:23:00,175.1100,175.1100,175.0700,175.0700,342
2024-06-04 19:24:00,175.0700,175.0700,175.0700,175.0700,100
2024-06-04 19:25:00,175.1200,175.1200,175.1200,175.1200,100
2024-06-04 19:27:00,175.0800,175.0800,175.0800,175.0800,100
2024-06-04 19:29:00,175.0200,175.0300,175.0000,175.0200,2188
2024-06-04 19:30:00,175.0200,175.0200,175.0100,175.0100,616
2024-06-04 19:31:00,175.0197,175.1000,175.0197,175.1000,500
2024-06-04 19:32:00,175.0500,175.1800,175.0500,175.1800,3046
2024-06-04 19:33:00,175.1499,175.1499,175.1300,175.1300,1700
2024-06-04 19:34:00,175.1299,175.1300,175.1299,175.1300,1100
2024-06-04 19:35:00,175.1600,175.1600,175.1100,175.1100,639
2024-06-04 19:37:00,175.0600,175.1000,175.0600,175.1000,697
2024-06-04 19:39:00,175.0900,175.0900,175.0900,175.0900,200
2024-06-04 19:40:00,175.1000,175.1000,175.0500,175.0807,2319
2024-06-04 19:42:00,175.0800,175.1000,175.0800,175.0800,1612
2024-06-04 19:45:00,175.0800,175.0800,175.0800,175.0800,100
2024-06-04 19:46:00,175.0300,175.1000,175.0300,175.1000,742
2024-06-04 19:47:00,175.1000,175.1000,175.1000,175.1000,587
2024-06-04 19:48:00,175.0300,175.0700,175.0300,175.0500,787
2024-06-04 19:49:00,175.0500,175.1400,175.0500,175.0500,2309
2024-06-04 19:50:00,175.0300,175.1000,175.0300,175.1000,349
2024-06-04 19:51:00,175.1200,175.1200,175.1100,175.1100,1200
2024-06-04 19:52:00,175.1200,175.1200,175.1100,175.1100,1574
2024-06-04 19:53:00,175.1000,175.1000,175.0899,175.0899,1500
2024-06-04 19:54:00,175.0900,175.1000,175.0800,175.0800,808
2024-06-04 19:55:00,175.1000,175.1799,175.0900,175.0900,11683
2024-06-04 19:56:00,175.1100,175.1100,175.1100,175.1100,100
2024-06-04 19:57:00,175.1200,175.1300,175.1200,175.1300,200
2024-06-04 19:58:00,175.1200,175.1400,175.1200,175.1299,3032
2024-06-04 19:59:00,175.1400,175.1500,175.1300,175.1500,16287
2024-06-05 04:00:00,175.4800,175.4800,175.4800,175.4800,150
2024-06-05 04:01:00,175.4000,175.4000,175.4000,175.4000,1323
2024-06-05 04:02:00,175.4000,175.5500,175.4000,175.5500,729
2024-06-05 04:03:00,175.5500,175.6000,175.5500,175.6000,4085
2024-06-05 04:04:00,175.5500,175.5500,175.5000,175.5100,512
2024-06-05 04:08:00,175.5000,175.5000,175.3900,175.4500,1439
2024-06-05 04:09:00,175.4500,175.4500,175.4500,175.4500,100
2024-06-05 04:10:00,175.4800,175.5500,175.4800,175.5500,353
2024-06-05 04:13:00,175.6400,175.6400,175.5900,175.5900,766
2024-06-05 04:16:00,175.6500,175.6600,175.6500,175.6600,258
2024-06-05 04:18:00,175.5500,175.5500,175.5500,175.5500,174
2024-06-05 04:19:00,175.5200,175.5200,175.4800,175.5000,1147
2024-06-05 04:21:00,175.4000,175.4000,175.4000,175.4000,702
2024-06-05 04:22:00,175.3800,175.3800,175.3800,175.3800,200
2024-06-05 04:24:00,175.3900,175.3900,175.3900,175.3900,250
2024-06-05 04:25:00,175.5200,175.5300,175.5200,175.5300,675
2024-06-05 04:29:00,175.5300,175.5300,175.5000,175.5000,205
2024-06-05 04:30:00,175.5000,175.5000,175.5000,175.5000,866
2024-06-05 04:31:00,175.5000,175.5000,175.5000,175.5000,336
2024-06-05 04:32:00,175.5500,175.6000,175.5000,175.5000,300
2024-06-05 04:34:00,175.5600,175.5600,175.5600,175.5600,125
2024-06-05 04:40:00,175.5000,175.5000,175.5000,175.5000,250
2024-06-05 04:42:00,175.5200,175.5200,175.4500,175.4500,618
2024-06-05 04:44:00,175.4900,175.4900,175.4900,175.4900,312
2024-06-05 04:45:00,175.4800,175.4800,175.4800,175.4800,362
2024-06-05 04:46:00,175.4500,175.4500,175.4500,175.4500,180
2024-06-05 04:47:00,175.4500,175.4500,175.3800,175.3800,600
2024-06-05 04:48:00,175.4100,175.4100,175.4100,175.4100,155
2024-06-05 04:50:00,175.3900,175.4900,175.3900,175.4900,352
2024-06-05 04:52:00,175.4100,175.4100,175.3500,175.3900,547
2024-06-05 04:54:00,175.3700,175.3700,175.3700,175.3700,1034
2024-06-05 04:55:00,175.3400,175.3400,175.2000,175.2700,1731
2024-06-05 04:56:00,175.2000,175.2500,175.2000,175.2000,1021
2024-06-05 04:57:00,175.2500,175.2700,175.2500,175.2700,200
2024-06-05 04:58:00,175.2500,175.2500,175.2500,175.2500,112
2024-06-05 04:59:00,175.2800,175.3500,175.2800,175.3000,1125
2024-06-05 05:00:00,175.3000,175.3000,175.3000,175.3000,290
2024-06-05 05:01:00,175.3500,175.3500,175.3500,175.3500,159
2024-06-05 05:04:00,175.3400,175.3400,175.3400,175.3400,150
2024-06-05 05:06:00,175.3700,175.3700,175.3700,175.3700,200
2024-06-05 05:07:00,175.3400,175.3400,175.3400,175.3400,100
2024-06-05 05:08:00,175.3700,175.3800,175.3700,175.3800,203
2024-06-05 05:09:00,175.4000,175.4000,175.4000,175.4000,200
2024-06-05 05:12:00,175.4000,175.4100,175.4000,175.4100,273
2024-06-05 05:13:00,175.4100,175.4100,175.4100,175.4100,225
2024-06-05 05:14:00,175.4300,175.4300,175.4300,175.4300,113
2024-06-05 05:15:00,175.4300,175.4300,175.4300,175.4300,200
2024-06-05 05:16:00,175.4300,175.4300,175.3600,175.3600,340
2024-06-05 05:17:00,175.3600,175.4200,175.3600,175.4200,750
2024-06-05 05:18:00,175.4000,175.5000,175.4000,175.5000,801
2024-06-05 05:19:00,175.5500,175.5500,175.5500,175.5500,578
2024-06-05 05:21:00,175.4700,175.5000,175.3600,175.3600,1112
2024-06-05 05:23:00,175.3500,175.5200,175.3500,175.5200,800
2024-06-05 05:25:00,175.4400,175.4400,175.4400,175.4400,440
2024-06-05 05:26:00,175.4400,175.4400,175.4400,175.4400,352
2024-06-05 05:31:00,175.4500,175.4500,175.4000,175.4000,300
2024-06-05 05:33:00,175.3600,175.3600,175.3600,175.3600,655
